32226961	416	2861	8253	1335703458
32226961	416	2861	8254	1335703284
32226961	416	2861	8255	1335703104
32226961	416	2861	8256	1335702950
32226961	416	2861	8249	1335702838
32226961	416	2861	8250	1335702710
32226961	1	2113	8257	1335700772
32226961	1	2113	7386	1335700553
32226961	1	2113	8258	1335700357
32226961	1	2113	6484	1335700093
32226961	1	2113	2	1335699781
32226961	1	2113	6486	1335699563
32226961	1	2113	6487	1335699350
32226961	1	2113	6525	1335699107
32226961	1	2	2403	1335698709
32226961	1	2	3566	1335698612
32226961	1	2	2404	1335698500
32226961	1	2	8	1335698180
32226961	1	2	2405	1335697944
32226961	1	2	2	1335697633
32226961	1	2	2379	1335697240
32226961	515	1548	5081	1335690766
32226961	515	1548	5082	1335690602
32226961	515	1548	5051	1335690171
32226961	515	1549	5052	1335689978
32226961	515	1548	5055	1335689824
32226961	515	1550	5056	1335689658
32226961	515	1552	5060	1335689521
32226961	515	1553	5061	1335689359
32226961	515	1554	5062	1335689181
32226961	515	1555	5076	1335689044
32226961	515	1560	5080	1335688905
32226961	515	1550	5054	1335688518
32226961	515	1550	5057	1335688376
32226961	515	1548	5081	1335684668
32226961	515	1548	5082	1335684504
32226961	515	1548	5051	1335684073
32226961	515	1549	5052	1335683880
32226961	515	1548	5055	1335683727
32226961	515	1550	5056	1335683560
32226961	515	1552	5060	1335683423
32226961	515	1553	5061	1335683261
32226961	515	1554	5062	1335683083
32226961	515	1555	5076	1335682946
32226961	515	1560	5080	1335682807
32226961	515	1550	5054	1335682421
32226961	515	1550	5057	1335682260
32226961	515	1548	5081	1335675079
32226961	515	1548	5082	1335674915
32226961	515	1548	5051	1335674484
32226961	515	1549	5052	1335674291
32226961	515	1548	5055	1335674137
32226961	515	1550	5056	1335673971
32226961	515	1552	5060	1335673834
32226961	515	1553	5061	1335673672
32226961	515	1554	5062	1335673494
32226961	515	1555	5076	1335673357
32226961	515	1560	5080	1335673218
32226961	515	1550	5054	1335672832
32226961	515	1550	5057	1335672661
32226961	829	2159	6634	1335619357
32226961	829	2159	6632	1335618909
32226961	407	1229	3385	1335611888
32226961	1282	2879	8259	1335611698
32226961	407	1229	3383	1335611539
32226961	416	2861	8260	1335607049
32226961	416	2861	8261	1335606904
32226961	416	2861	8262	1335606694
32226961	416	2861	8252	1335606386
32226961	416	2861	8253	1335606221
32226961	416	2861	8254	1335606047
32226961	416	2861	8255	1335605867
32226961	416	2861	8256	1335605713
32226961	416	2861	8249	1335605601
32226961	416	2861	8250	1335605473
32226961	531	1602	5302	1335602592
32226961	531	1602	5305	1335602396
32226961	531	1602	5304	1335602204
32226961	531	1602	5304	1335602090
32226961	1267	2842	8263	1335601953
32226961	1267	2842	8289	1335601834
32226961	1267	2842	8290	1335601708
32226961	1267	2842	8293	1335601566
32226961	1267	2842	8294	1335601424
32226961	1267	2842	8177	1335601318
32226961	840	2181	6692	1335599977
32226961	697	2897	8295	1335599688
32226961	697	2897	8296	1335599565
32226961	697	2897	8297	1335599365
32226961	697	2897	8298	1335599153
32226961	697	2897	8299	1335598902
32226961	697	2897	8300	1335598740
32226961	697	2897	8301	1335598569
32226961	697	2897	5839	1335598386
32226961	697	2897	5838	1335598184
32226961	697	2897	8302	1335597995
32226961	697	2897	8303	1335597809
32226961	697	2897	8304	1335597611
32226961	697	2897	8295	1335597359
32226961	697	2897	8296	1335597226
32226961	697	2897	8297	1335597025
32226961	697	2897	8298	1335596487
32226961	428	1184	4947	1335566824
32226961	428	1184	4948	1335566480
32226961	428	1184	4949	1335566154
32226961	428	1184	4950	1335565839
32226961	428	1184	3142	1335565484
32226961	428	1184	3143	1335565203
32226961	428	1184	3144	1335564911
32226961	428	1184	3145	1335564544
32226961	428	1184	3146	1335564128
32226961	67	1281	4005	1335563501
32226961	67	1281	3556	1335563177
32226961	67	1281	3557	1335562969
32226961	67	1281	3558	1335562634
32226961	67	1281	3559	1335562260
32226961	515	1552	5060	1335561004
32226961	515	1560	5080	1335560864
32226961	515	1553	5061	1335560703
32226961	515	1554	5062	1335560525
32226961	515	1555	5076	1335560388
32226961	272	1309	1432	1335559837
32226961	464	1387	4156	1335531639
32226961	697	2897	8298	1335530013
32226961	697	2897	8304	1335501522
32226961	697	2897	8295	1335501269
32226961	697	2897	8298	1335501057
32226961	829	2159	6632	1335500591
32226961	272	1309	3702	1335475829
32226961	272	1309	3703	1335475544
32226961	272	1309	3705	1335475281
32226961	272	1309	3714	1335475050
32226961	272	1309	3715	1335474844
32226961	272	1309	3716	1335474532
32226961	272	1309	3717	1335474301
32226961	272	1309	3719	1335474134
32226961	272	1309	3693	1335473882
32226961	272	1309	1434	1335473683
32226961	272	1309	3698	1335473349
32226961	272	1309	1432	1335473203
32226961	272	1309	3699	1335472981
32226961	272	1309	3700	1335472841
32226961	272	1309	3701	1335472626
32226961	272	1309	1436	1335472387
32226961	272	1309	2548	1335472178
32226961	272	1309	1477	1335471534
32226961	272	1309	1435	1335471370
32226961	272	1309	1437	1335471198
32226961	444	1546	5037	1335413983
32226961	444	1546	5042	1335413807
32226961	444	1546	5038	1335395430
32226961	444	1546	5039	1335395166
32226961	444	1546	4525	1335394940
32226961	444	1546	5040	1335394691
32226961	444	1546	5041	1335394464
32226961	444	1546	5043	1335394289
32226961	444	1546	5044	1335394051
32226961	444	1546	5046	1335393760
32226961	444	1546	5047	1335393482
32226961	444	1546	7704	1335393287
32226961	444	1546	5037	1335393028
32226961	444	1546	5045	1335392691
32226961	444	1546	5042	1335392515
32226961	444	1546	5037	1335392158
32226961	444	1546	5041	1335391931
32226961	444	1546	5042	1335391756
32226961	1267	2842	8177	1335383053
32226961	444	1546	5047	1335379126
32226961	444	1546	5037	1335378697
32226961	444	1546	7704	1335378503
32226961	444	1546	5042	1335378327
32226961	444	1546	5040	1335378073
32226961	444	1546	5041	1335377846
32226961	444	1546	5043	1335377671
32226961	444	1546	5044	1335377433
32226961	444	1546	5045	1335377095
32226961	444	1546	5037	1335376680
32226961	406	1174	2646	1335372874
32226961	406	1174	2633	1335372642
32226961	495	1487	5721	1334786058
32226961	495	1487	5722	1334785732
32226961	495	1487	5723	1334785405
32226961	495	1487	5716	1334785149
32226961	495	1487	5717	1334784921
32226961	495	1487	5708	1334784732
32226961	495	1487	5718	1334784429
32226961	495	1487	5719	1334784138
32226961	495	1487	5720	1334783857
32226961	495	1487	4681	1334783640
32226961	495	1487	5715	1334783362
32226961	495	1487	4682	1334783117
32226961	495	1487	4683	1334782902
32226961	492	1475	6432	1334774720
32226961	1	2	2405	1334774323
32226961	1	1321	8064	1334774178
32226961	1	1321	4231	1334773829
32226961	1	1321	3781	1334773648
32226961	1	1321	8061	1334773445
32226961	829	2159	6632	1334772342
32226961	829	2901	8309	1334757966
32226961	829	2901	8310	1334757682
32226961	829	2901	8311	1334757476
32226961	829	2901	8312	1334757206
32226961	829	2901	8313	1334756603
32226961	829	2901	8314	1334756281
32226961	829	2901	8315	1334755999
32226961	829	2901	8317	1334755691
32226961	829	2342	7783	1334755384
32226961	829	2342	7784	1334755158
32226961	829	2342	7785	1334754787
32226961	829	2342	7786	1334754543
32226961	829	2342	7050	1334753745
32226961	829	2342	7787	1334753442
32226961	829	2342	7788	1334753126
32226961	829	2342	7707	1334752650
32226961	829	2159	6622	1334752141
32226961	829	2159	6623	1334751847
32226961	829	2159	6624	1334751721
32226961	829	2159	6625	1334751506
32226961	829	2159	6626	1334751119
32226961	829	2159	6627	1334750777
32226961	829	2159	6628	1334750625
32226961	829	2159	6629	1334750317
32226961	829	2159	6630	1334750067
32226961	829	2159	6631	1334749882
32226961	829	2159	6633	1334749580
32226961	829	2159	6634	1334749130
32226961	829	2159	6632	1334748682
32226961	428	1184	3144	1334688203
32226961	428	1184	3145	1334687836
32226961	406	1103	2653	1334687244
32226961	163	1363	4048	1334686609
32226961	163	1363	8054	1334686146
32226961	163	1363	4048	1334685805
32226961	163	1452	2783	1334685375
32226961	163	1452	2788	1334685005
32226961	163	1452	2786	1334684823
32226961	1	2113	2	1334684574
32226961	1	1392	8344	1334684225
32226961	1	1392	4192	1334684008
32226961	1	1392	8345	1334683708
32226961	1	1392	8346	1334683460
32226961	1	1392	5335	1334683148
32226961	829	2159	6630	1334682027
32226961	829	2159	6631	1334681841
32226961	829	2159	6632	1334681393
32226961	829	2159	6633	1334681092
32226961	829	2159	6634	1334680604
32226961	67	1340	916	1334679908
32226961	67	1340	5369	1334679693
32226961	67	1340	5370	1334679309
32226961	67	1340	5360	1334678694
32226961	67	1340	5361	1334678533
32226961	67	1340	5362	1334678131
32226961	67	1340	5363	1334677784
32226961	67	1340	5364	1334677302
32226961	67	1340	5365	1334677184
32226961	67	1340	5366	1334676730
32226961	67	1340	5342	1334676660
32226961	67	1340	2737	1334676247
32226961	67	1340	916	1334675995
32226961	67	1340	5367	1334675559
32226961	67	1340	5368	1334675399
32226961	67	1340	5369	1334675144
32226961	67	1340	5370	1334674760
32226961	67	1340	5360	1334674145
32226961	67	1340	5361	1334673984
32226961	67	1340	5362	1334673582
32226961	67	1340	5363	1334673236
32226961	67	1340	5364	1334672753
32226961	67	1340	5365	1334672636
32226961	67	1340	5366	1334672181
32226961	67	1340	5342	1334672111
32226961	67	1340	2737	1334671699
32226961	67	1340	916	1334671446
32226961	428	1184	3145	1334669930
32226961	428	1184	3145	1334637449
32226961	406	2913	8347	1334607067
32226961	406	2913	8348	1334606920
32226961	406	2913	8349	1334606697
32226961	406	2913	8350	1334606542
32226961	406	2913	8347	1334606317
32226961	85	1965	5977	1334604331
32226961	85	1965	286	1334603976
32226961	85	1965	1513	1334603805
32226961	844	2914	8351	1334603651
32226961	844	2914	8352	1334603489
32226961	844	2914	8356	1334603363
32226961	406	1174	2640	1334602801
32226961	406	1174	3087	1334602200
32226961	67	2916	8357	1334601749
32226961	67	2916	8358	1334601017
32226961	67	2916	1315	1334600754
32226961	67	2916	8359	1334600302
32226961	67	2916	8360	1334599819
32226961	67	1340	916	1334599424
32226961	801	2082	6383	1334599113
32226961	801	2082	6387	1334598837
32226961	442	2573	7635	1334598064
32226961	406	1174	4569	1334597064
32226961	406	1174	3607	1334596856
32226961	406	1174	2640	1334596559
32226961	406	1174	4590	1334596264
32226961	406	1174	3084	1334596013
32226961	406	1174	3087	1334595796
32226961	406	1174	2646	1334595508
32226961	406	1174	2633	1334595276
32226961	406	1174	2653	1334595066
32226961	406	1174	3088	1334594894
32226961	1	2113	6515	1334594616
32226961	1	2113	6523	1334594289
32226961	1	2113	6525	1334594047
32226961	1	2113	6497	1334593734
32226961	1	2113	4230	1334593348
32226961	1	2113	6526	1334592955
32226961	1	1101	6814	1334592632
32226961	1	1101	1787	1334592256
32226961	1	1101	6815	1334592026
32226961	1	1101	2615	1334590516
32226961	1	1101	6816	1334590273
32226961	1	1101	6817	1334590010
32226961	1	1101	2616	1334589683
32226961	1	1101	1784	1334589471
32226961	1	1101	1785	1334589197
32226961	428	1184	3142	1334588882
32226961	428	1184	4948	1334588538
32226961	428	1184	3144	1334588246
32226961	428	1184	3145	1334587879
32226961	829	2159	6634	1334584698
32226961	495	1487	5717	1334584169
32226961	495	1487	5708	1334583980
32226961	495	1487	5718	1334583678
32226961	495	1487	5719	1334583386
32226961	495	1487	5720	1334583106
32226961	495	1487	4681	1334582889
32226961	495	1487	5715	1334582610
32226961	495	1487	4682	1334582366
32226961	495	1487	4683	1334582150
32226961	495	1487	5714	1334581877
32226961	495	1487	5721	1334581669
32226961	495	1487	5722	1334581343
32226961	495	1487	5723	1334581016
32226961	495	1487	5716	1334580760
32226961	495	1487	5717	1334580532
32226961	495	1487	5708	1334580343
32226961	495	1487	5718	1334580041
32226961	495	1487	5719	1334579749
32226961	495	1487	5720	1334579469
32226961	495	1487	4681	1334579252
32226961	495	1487	5715	1334578973
32226961	495	1487	4682	1334578728
32226961	495	1487	4683	1334578202
32226961	163	1452	2784	1334577879
32226961	163	1452	2785	1334577655
32226961	163	1452	2786	1334577473
32226961	163	1452	2787	1334577270
32226961	163	1452	2788	1334576900
32226961	163	1452	2778	1334576650
32226961	163	1452	2782	1334576456
32226961	163	1452	2783	1334576099
32226961	428	1184	3145	1334575712
32226961	924	2304	6955	1334574512
32226961	924	2304	6955	1334572823
32226961	464	2917	8361	1334571560
32226961	464	2917	8362	1334570654
32226961	464	2917	8363	1334570452
32226961	464	2917	8364	1334569184
32226961	8	1342	10	1334568710
32226961	8	1342	3930	1334568525
32226961	8	1342	13	1334568295
32226961	8	1342	4771	1334568022
32226961	8	1342	9	1334567764
32226961	8	1342	3931	1334567483
32226961	8	1342	12	1334567231
32226961	8	1342	3932	1334566968
32226961	8	1342	4774	1334566719
32226961	8	1342	3111	1334566359
32226961	1	693	2623	1334565415
32226961	1	693	2624	1334565198
32226961	1	693	2631	1334564953
32226961	1	693	2224	1334564757
32226961	406	1174	3087	1334563504
32226961	406	1174	2646	1334563217
32226961	406	1174	2633	1334562985
32226961	406	1174	2653	1334562775
32226961	406	1174	3088	1334562602
32226961	406	1174	2626	1334562429
32226961	406	1174	4591	1334562256
32226961	406	1174	2607	1334561905
32226961	406	1174	2606	1334561637
32226961	406	1174	4569	1334561429
32226961	406	1174	3607	1334561221
32226961	406	1174	2626	1334536011
32226961	406	1174	4591	1334535838
32226961	406	1174	2607	1334535488
32226961	406	1174	2606	1334535219
32226961	406	1174	4569	1334535011
32226961	406	1174	3607	1334534803
32226961	406	1174	2640	1334534507
32226961	406	1174	4590	1334534211
32226961	406	1174	3084	1334533961
32226961	406	1174	3087	1334533743
32226961	406	1174	2646	1334533456
32226961	406	1174	2633	1334533223
32226961	406	1174	2653	1334533013
32226961	406	1174	3088	1334532841
32226961	406	1174	2626	1334532667
32226961	406	1174	4591	1334532494
32226961	406	1174	2607	1334532144
32226961	406	1174	2606	1334531875
32226961	406	1174	4569	1334531667
32226961	406	1174	3607	1334531459
32226961	406	1174	2640	1334531162
32226961	406	1174	4590	1334530867
32226961	406	1174	3084	1334530616
32226961	406	1174	3087	1334530399
32226961	406	1174	2646	1334530111
32226961	406	1174	2633	1334529879
32226961	406	1174	2653	1334529669
32226961	406	1174	3088	1334529496
32226961	406	1174	2626	1334529323
32226961	406	1174	4591	1334529150
32226961	406	1174	2607	1334528799
32226961	406	1174	2606	1334528531
32226961	406	1174	4569	1334528323
32226961	406	1174	3607	1334528115
32226961	406	1174	2640	1334527818
32226961	406	1174	4590	1334527523
32226961	406	1174	3084	1334527272
32226961	406	1174	3087	1334527054
32226961	406	1174	2646	1334526767
32226961	406	1174	2633	1334526534
32226961	406	1174	2653	1334526324
32226961	406	1174	3088	1334526152
32226961	406	1174	2640	1334525932
32226961	406	1174	3087	1334525734
32226961	406	1174	3605	1334525473
32226961	406	1174	2610	1334525229
32226961	406	1174	2606	1334524981
32226961	406	1174	3607	1334524778
32226961	406	1174	3087	1334524544
32226961	406	1174	2640	1334524294
32226961	406	1174	2648	1334523631
32226961	406	1174	5023	1334523480
32226961	531	1602	5301	1334523242
32226961	531	1602	5302	1334522882
32226961	531	1602	5304	1334522689
32226961	531	1602	5305	1334522493
32226961	1130	2623	7792	1334522025
32226961	829	2159	6633	1334521525
32226961	829	2159	6634	1334521075
32226961	1	1321	8061	1334520290
32226961	1	1321	3781	1334520109
32226961	428	1184	3146	1334519848
32226961	428	1184	3145	1334519479
32226961	428	1184	4947	1334518578
32226961	428	1184	4949	1334518253
32226961	428	1184	4950	1334517937
32226961	428	1184	3143	1334517656
32226961	428	1184	3144	1334517364
32226961	428	1184	3145	1334516997
32226961	428	1184	3142	1334516643
32226961	428	1184	4948	1334516299
32226961	428	1184	3146	1334515882
32226961	1	1392	8344	1334515450
32226961	1	1392	5335	1334515138
32226961	1	1618	7438	1334514922
32226961	1	1618	7387	1334514691
32226961	1	1618	7843	1334514384
32226961	1	1618	7475	1334514124
32226961	1	1618	7479	1334513851
32226961	1	1618	5334	1334513596
32226961	1	965	8378	1334513460
32226961	1	965	8389	1334513278
32226961	406	1174	4590	1334512943
32226961	406	1174	3084	1334512692
32226961	406	1174	3087	1334512474
32226961	406	1174	2646	1334512187
32226961	406	1174	2633	1334511646
32226961	406	1174	2653	1334511441
32226961	406	1174	3088	1334511269
32226961	406	1174	6270	1334497674
32226961	406	1174	2640	1334497453
32226961	406	1174	3087	1334497256
32226961	406	1174	3605	1334496994
32226961	406	1174	2610	1334496750
32226961	406	1174	2606	1334496502
32226961	406	1174	3607	1334496299
32226961	406	1174	3087	1334496065
32226961	406	1174	2640	1334495816
32226961	406	1174	2648	1334495584
32226961	406	1174	5023	1334495433
32226961	406	1174	2626	1334495259
32226961	406	1174	4591	1334495086
32226961	406	1174	2607	1334494736
32226961	406	1174	2606	1334494467
32226961	406	1174	4569	1334494259
32226961	406	1174	3607	1334494051
32226961	406	1174	2640	1334493755
32226961	406	1174	4590	1334493459
32226961	406	1174	3084	1334493208
32226961	406	1174	3087	1334492991
32226961	406	1174	2646	1334492703
32226961	406	1174	2633	1334492471
32226961	406	1174	2653	1334492261
32226961	406	1174	3088	1334492088
32226961	1	1101	6817	1334491768
32226961	1	1101	2616	1334491440
32226961	1	1101	1784	1334491228
32226961	1	1101	1785	1334490954
32226961	1	1101	6815	1334490724
32226961	1	965	2223	1334490519
32226961	1	965	8378	1334490310
32226961	1	965	4426	1334490070
32226961	1	965	8389	1334489888
32226961	1	965	8378	1334489783
32226961	1	965	4426	1334489544
32226961	1	965	8389	1334489361
32226961	1	965	2225	1334489208
32226961	1	965	2225	1334488999
32226961	1	1392	8407	1334488563
32226961	1	1392	8408	1334488360
32226961	1	1392	4192	1334488141
32226961	1	1392	8409	1334487921
32226961	1	1392	8344	1334487597
32226961	1	1392	8410	1334487410
32226961	1	1392	8411	1334487151
32226961	1	1392	8412	1334486966
32226961	1	1392	8413	1334486738
32226961	1	1392	8345	1334486494
32226961	1	1392	8346	1334486245
32226961	1	1392	5335	1334485933
32226961	464	1387	6587	1334485416
32226961	464	1387	6588	1334485200
32226961	464	1387	6589	1334484970
32226961	464	1387	6590	1334484749
32226961	464	1387	6595	1334484552
32226961	464	1387	6596	1334484379
32226961	464	1387	6463	1334484150
